날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,6440,6470,6260,6390,615966,-0.7763975155279503
2018-10-02,6280,6490,6220,6300,286404,-1.4084507042253522
2018-10-04,6240,6300,5940,6020,729100,-4.444444444444445
2018-10-05,6060,6250,5960,6050,429707,0.4983388704318937
2018-10-08,6000,6170,6000,6060,112100,0.1652892561983471
2018-10-10,6060,6100,5700,5750,280062,-5.115511551155116
2018-10-11,5480,5670,5300,5300,676227,-7.82608695652174
2018-10-12,5140,5680,5140,5640,320939,6.415094339622642
2018-10-15,5700,5770,5500,5510,141679,-2.304964539007092
2018-10-16,5540,5640,5530,5570,116696,1.0889292196007259
2018-10-17,5710,5850,5620,5790,237626,3.949730700179533
2018-10-18,5790,5910,5600,5680,129002,-1.8998272884283247
2018-10-19,5600,5850,5500,5800,161921,2.112676056338028
2018-10-22,5800,5900,5710,5800,103944,0.0
2018-10-23,5820,5900,5480,5550,182761,-4.310344827586207
2018-10-24,5630,5720,5310,5430,246416,-2.1621621621621623
2018-10-25,5280,5400,5180,5330,270358,-1.841620626151013
2018-10-26,5360,5380,5020,5050,702524,-5.253283302063791
2018-10-29,4920,5180,4820,4820,338461,-4.554455445544554
2018-10-30,4750,5090,4700,5060,322865,4.979253112033195
2018-10-31,5090,5380,5000,5250,454592,3.7549407114624502
