날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,115000,118000,113500,114500,390852,-0.43478260869565216
2019-05-03,114500,115500,111500,113500,259403,-0.8733624454148471
2019-05-07,110500,113000,109500,111500,397064,-1.762114537444934
2019-05-08,110000,113000,109000,109500,423386,-1.7937219730941705
2019-05-09,109500,109500,104500,104500,753620,-4.5662100456621
2019-05-10,105500,109500,104500,109000,791825,4.30622009569378
2019-05-13,107500,109500,99900,101500,812571,-6.8807339449541285
2019-05-14,99300,106000,99300,105500,668716,3.9408866995073892
2019-05-15,102000,102500,96700,100500,1373470,-4.739336492890995
2019-05-16,101500,101500,97500,98600,801924,-1.8905472636815919
2019-05-17,99200,101000,97500,97600,441662,-1.0141987829614605
2019-05-20,97800,99500,96900,97500,373457,-0.10245901639344263
2019-05-21,98000,98400,97300,97500,241076,0.0
2019-05-22,97800,101500,97800,99700,500219,2.2564102564102564
2019-05-23,98700,98700,93400,93600,936540,-6.118355065195587
2019-05-24,92500,94900,91000,92700,563859,-0.9615384615384616
2019-05-27,92000,93200,91200,92300,407071,-0.4314994606256742
2019-05-28,92000,94000,91800,92400,444955,0.10834236186348861
2019-05-29,92700,94100,91800,93600,305139,1.2987012987012987
2019-05-30,94400,97400,90200,91200,884334,-2.564102564102564
2019-05-31,91100,94900,90300,94600,948258,3.7280701754385963
