날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,2065,2080,2050,2070,8817,0.24213075060532688
2019-05-03,2050,2085,2050,2085,12068,0.7246376811594203
2019-05-07,2070,2105,2055,2090,11767,0.2398081534772182
2019-05-08,2090,2105,2065,2090,7194,0.0
2019-05-09,2090,2155,2060,2085,42305,-0.23923444976076555
2019-05-10,2110,2110,2004,2025,29513,-2.877697841726619
2019-05-13,2024,2024,1980,2005,10199,-0.9876543209876543
2019-05-14,2070,2190,2005,2035,39278,1.4962593516209477
2019-05-15,2035,2060,1990,2025,6853,-0.4914004914004914
2019-05-16,2034,2040,1994,2015,11210,-0.49382716049382713
2019-05-17,2014,2014,1994,1995,5430,-0.9925558312655087
2019-05-20,1994,2020,1960,2015,9328,1.0025062656641603
2019-05-21,2020,2020,1980,1995,5632,-0.9925558312655087
2019-05-22,1994,2025,1974,2015,5477,1.0025062656641603
2019-05-23,1985,2030,1980,2030,5265,0.7444168734491315
2019-05-24,2000,2070,1985,2070,2119,1.9704433497536946
2019-05-27,2024,2070,2004,2045,4423,-1.2077294685990339
2019-05-28,2040,2060,2015,2030,3498,-0.7334963325183375
2019-05-29,2015,2040,1990,2030,2772,0.0
2019-05-30,2045,2050,1994,2015,8625,-0.7389162561576355
2019-05-31,2030,2035,2000,2000,12717,-0.7444168734491315
