날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,3440,3460,3400,3405,16745,-0.7288629737609329
2023-01-03,3380,3440,3260,3340,43797,-1.908957415565345
2023-01-04,3305,3395,3305,3395,15283,1.6467065868263475
2023-01-05,3395,3425,3370,3410,9519,0.4418262150220913
2023-01-06,3410,3465,3390,3465,18860,1.6129032258064515
2023-01-09,3490,3520,3470,3510,43896,1.2987012987012987
2023-01-10,3515,3520,3485,3520,14171,0.2849002849002849
2023-01-11,3535,3535,3475,3535,36890,0.4261363636363636
2023-01-12,3540,3585,3525,3585,18988,1.4144271570014144
2023-01-13,3580,3595,3545,3555,22162,-0.8368200836820083
2023-01-16,3555,3600,3530,3590,41966,0.9845288326300985
2023-01-17,3590,3595,3500,3525,59728,-1.8105849582172702
2023-01-18,3525,3560,3515,3560,7600,0.9929078014184398
2023-01-19,3560,3575,3520,3575,19707,0.42134831460674155
2023-01-20,3570,3585,3555,3575,24369,0.0
2023-01-25,3635,3635,3555,3585,17318,0.27972027972027974
2023-01-26,3585,3610,3560,3600,34326,0.41841004184100417
2023-01-27,3600,3605,3560,3580,37428,-0.5555555555555556
2023-01-30,3600,3600,3555,3560,21898,-0.5586592178770949
2023-01-31,3575,3600,3560,3580,31165,0.5617977528089888
