날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,7750,7900,7750,7830,9668,0.1278772378516624
2019-08-02,7630,7840,7630,7800,10778,-0.38314176245210724
2019-08-05,7840,7840,7350,7450,26902,-4.487179487179487
2019-08-06,7220,7380,7070,7100,22942,-4.697986577181208
2019-08-07,7370,7370,7140,7210,18906,1.5492957746478873
2019-08-08,7320,7770,7280,7700,21540,6.796116504854369
2019-08-09,7850,7950,7670,7740,28999,0.5194805194805194
2019-08-12,7740,8130,7700,8110,58941,4.7803617571059425
2019-08-13,8050,8090,7900,8000,25012,-1.3563501849568433
2019-08-14,8090,8140,7850,8000,24872,0.0
2019-08-16,7860,7990,7670,7890,27627,-1.375
2019-08-19,7920,7950,7770,7930,22693,0.5069708491761723
2019-08-20,7820,8000,7800,7850,30623,-1.008827238335435
2019-08-21,7950,7970,7880,7950,12264,1.2738853503184715
2019-08-22,8020,8190,7940,7950,22325,0.0
2019-08-23,8100,8100,7790,7890,19889,-0.7547169811320755
2019-08-26,7780,7910,7750,7800,8322,-1.1406844106463878
2019-08-27,7880,7970,7810,7880,4540,1.0256410256410255
2019-08-28,7740,7960,7740,7900,7293,0.25380710659898476
2019-08-29,7930,7990,7870,7920,5590,0.25316455696202533
2019-08-30,7860,7980,7860,7920,13344,0.0
