날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,11916,12355,11776,12140,375136,-0.9141364675155077
2017-02-02,8500,8500,8500,8504,126190,-29.9505766062603
2017-02-03,6408,6532,5968,5984,5589351,-29.633113828786456
2017-02-06,6124,6156,5920,6000,1010101,0.267379679144385
2017-02-07,6071,6199,5664,5716,1196950,-4.733333333333333
2017-02-08,5732,6048,5640,6016,1206346,5.248425472358292
2017-02-09,6103,6103,5856,5936,500104,-1.3297872340425532
2017-02-10,5899,6055,5696,5732,520681,-3.436657681940701
2017-02-13,5776,6215,5712,5952,1134181,3.8381018841591072
2017-02-14,6060,6076,5828,6016,547273,1.0752688172043012
2017-02-15,6092,7064,6048,6768,4939182,12.5
2017-02-16,6736,6844,6424,6768,1125866,0.0
2017-02-17,6732,7011,6636,6828,1011681,0.8865248226950355
2017-02-20,6876,6892,6548,6596,521813,-3.397773872290568
2017-02-21,6607,6607,6372,6516,369848,-1.2128562765312312
2017-02-22,6480,6951,6432,6688,894220,2.6396562308164517
2017-02-23,6731,6731,6496,6516,377518,-2.5717703349282295
2017-02-24,6516,6612,6296,6376,302464,-2.148557397176182
2017-02-27,6372,6543,6356,6500,270972,1.944792973651192
2017-02-28,6464,6527,6356,6484,166000,-0.24615384615384617
