날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,13500,13550,13350,13400,15089,0.0
2019-06-04,13550,13550,13400,13500,40422,0.7462686567164178
2019-06-05,13550,13700,13550,13650,17036,1.1111111111111112
2019-06-07,13700,13700,13550,13600,27653,-0.3663003663003663
2019-06-10,13600,13750,13600,13750,24913,1.1029411764705883
2019-06-11,13700,13850,13650,13800,30422,0.36363636363636365
2019-06-12,13800,13900,13750,13850,20909,0.36231884057971014
2019-06-13,13900,13900,13750,13850,11608,0.0
2019-06-14,13900,13900,13750,13800,28559,-0.36101083032490977
2019-06-17,13850,13950,13800,13950,14418,1.0869565217391304
2019-06-18,13900,14100,13850,14000,23831,0.35842293906810035
2019-06-19,14000,14100,13950,14050,20136,0.35714285714285715
2019-06-20,14100,14100,13900,14000,6997,-0.3558718861209964
2019-06-21,14000,14100,13900,14100,35371,0.7142857142857143
2019-06-24,14000,14100,13950,14050,15151,-0.3546099290780142
2019-06-25,14100,14100,13900,14050,47582,0.0
2019-06-26,13950,14100,13900,14100,11842,0.3558718861209964
2019-06-27,14100,14100,14000,14100,17602,0.0
2019-06-28,14100,14150,14000,14050,25891,-0.3546099290780142
