날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,4203,4284,4163,4245,48774,0.3546099290780142
2017-04-04,4261,4357,4212,4270,76224,0.5889281507656066
2017-04-05,4277,4277,4189,4270,44810,0.0
2017-04-06,4267,4291,4145,4253,67156,-0.39812646370023425
2017-04-07,4251,4251,4115,4237,94168,-0.3762050317422996
2017-04-10,4236,4236,4098,4205,61724,-0.7552513570922822
2017-04-11,4202,4227,4073,4180,52666,-0.5945303210463734
2017-04-12,4188,4954,4147,4794,831876,14.688995215311005
2017-04-13,4903,4903,4606,4672,198778,-2.5448477263245723
2017-04-14,4653,4653,4526,4648,101160,-0.5136986301369862
2017-04-17,4646,4783,4428,4721,111380,1.570567986230637
2017-04-18,4711,4719,4486,4576,104573,-3.0713831815293373
2017-04-19,4567,4575,4373,4471,144463,-2.2945804195804196
2017-04-20,4405,4461,4340,4455,70855,-0.3578617758890628
2017-04-21,4508,4589,4348,4357,84041,-2.199775533108866
2017-04-24,4366,4423,4212,4270,62058,-1.9967867798944228
2017-04-25,4333,4422,4196,4334,58334,1.4988290398126463
2017-04-26,4387,4387,4210,4301,78336,-0.7614213197969544
2017-04-27,4299,4299,4098,4237,118161,-1.488026040455708
2017-04-28,4324,4398,4244,4399,125274,3.823459995279679
