날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,5180,5210,5100,5210,93884,0.3853564547206166
2021-01-05,5200,5240,5130,5210,131879,0.0
2021-01-06,5230,5240,5160,5220,144085,0.19193857965451055
2021-01-07,5270,5300,5210,5250,186282,0.5747126436781609
2021-01-08,5280,5300,5160,5170,144189,-1.5238095238095237
2021-01-11,5180,5190,5020,5070,173162,-1.9342359767891684
2021-01-12,5060,5160,5050,5140,83929,1.3806706114398422
2021-01-13,5140,5210,5070,5180,85096,0.7782101167315175
2021-01-14,5180,5250,5170,5250,82336,1.3513513513513513
2021-01-15,5270,5270,5070,5200,116353,-0.9523809523809524
2021-01-18,5200,5290,5080,5100,119024,-1.9230769230769231
2021-01-19,5100,5420,5100,5420,715826,6.2745098039215685
2021-01-20,5540,5540,5280,5400,375094,-0.36900369003690037
2021-01-21,5490,5660,5410,5410,857534,0.1851851851851852
2021-01-22,5410,5430,5330,5390,194468,-0.36968576709796674
2021-01-25,5430,5750,5420,5420,893824,0.5565862708719851
2021-01-26,5430,5460,5330,5420,295260,0.0
2021-01-27,5590,5630,5420,5520,423297,1.8450184501845017
2021-01-28,5400,5470,5280,5350,250173,-3.0797101449275366
2021-01-29,5350,5410,5000,5150,416461,-3.7383177570093453
