날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,2175,2185,2105,2115,200679,-3.6007292616226074
2018-09-04,2115,2133,2082,2120,97217,0.2364066193853428
2018-09-05,2115,2119,2077,2083,116775,-1.7452830188679245
2018-09-06,2073,2096,2063,2078,138121,-0.2400384061449832
2018-09-07,2073,2077,2045,2059,117723,-0.9143407122232916
2018-09-10,2059,2096,2045,2073,111394,0.6799417192812044
2018-09-11,2068,2096,2050,2055,116887,-0.8683068017366137
2018-09-12,2059,2059,2003,2022,146504,-1.6058394160583942
2018-09-13,2012,2054,2008,2022,114161,0.0
2018-09-14,2031,2115,2031,2097,163893,3.7091988130563793
2018-09-17,2077,2091,2054,2073,67601,-1.144492131616595
2018-09-18,2101,2119,2082,2106,110474,1.5918958031837915
2018-09-19,2124,2129,2091,2125,122253,0.9021842355175688
2018-09-20,2133,2138,2096,2111,80105,-0.6588235294117647
2018-09-21,2124,2222,2119,2213,252687,4.831833254381809
2018-09-27,2217,2264,2213,2232,145246,0.8585630366018979
2018-09-28,2236,2255,2152,2250,166486,0.8064516129032258
