날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,19900,19900,19200,19350,81777,-2.518891687657431
2020-06-02,19400,20200,19250,19600,78080,1.2919896640826873
2020-06-03,19800,19900,19250,19700,69832,0.5102040816326531
2020-06-04,19700,20000,19450,19650,52384,-0.25380710659898476
2020-06-05,19500,19800,19300,19500,46296,-0.7633587786259541
2020-06-08,19550,19600,18950,19150,68745,-1.7948717948717947
2020-06-09,19350,19450,18800,19400,49896,1.3054830287206265
2020-06-10,19400,20700,19150,20500,140546,5.670103092783505
2020-06-11,20350,21150,19900,20200,82317,-1.4634146341463417
2020-06-12,19300,19600,18900,19000,166122,-5.9405940594059405
2020-06-15,19000,19500,17950,18000,92603,-5.263157894736842
2020-06-16,18350,19100,18350,18800,50538,4.444444444444445
2020-06-17,18800,19450,18750,18950,48489,0.7978723404255319
2020-06-18,19150,19300,18800,18950,24936,0.0
2020-06-19,18950,19000,18600,18700,26540,-1.3192612137203166
2020-06-22,18750,19350,18650,18850,41526,0.8021390374331552
2020-06-23,19000,19200,18400,18500,29430,-1.8567639257294428
2020-06-24,18500,18700,18050,18550,55202,0.2702702702702703
2020-06-25,18150,19300,18150,19300,75144,4.0431266846361185
2020-06-26,19250,19600,18850,19300,51316,0.0
2020-06-29,18900,19850,18900,19550,72976,1.2953367875647668
2020-06-30,19700,19800,19250,19650,35556,0.5115089514066496
