날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,346500,352500,341500,348000,988630,1.4577259475218658
2021-02-02,358000,373000,353000,362500,1951062,4.166666666666666
2021-02-03,366500,371000,361000,370500,1197680,2.206896551724138
2021-02-04,368000,368500,356000,358000,1160116,-3.3738191632928474
2021-02-05,363500,371500,356500,362500,982325,1.2569832402234637
2021-02-08,361500,364500,357000,357500,712484,-1.3793103448275863
2021-02-09,359500,362000,355000,358500,667655,0.27972027972027974
2021-02-10,365000,368500,359000,366500,1147417,2.2315202231520224
2021-02-15,383500,387999,378000,385500,1172475,5.184174624829468
2021-02-16,391500,405000,390000,394000,1567108,2.204928664072633
2021-02-17,396500,396500,386000,392000,1161595,-0.5076142131979695
2021-02-18,391500,400000,386500,388000,1020222,-1.0204081632653061
2021-02-19,387000,398500,385500,398000,1047043,2.5773195876288657
2021-02-22,400000,405500,384500,386500,1289395,-2.8894472361809047
2021-02-23,379000,394500,378499,390500,1017577,1.034928848641656
2021-02-24,389500,391500,374000,374000,1078485,-4.225352112676056
2021-02-25,380500,384500,374500,383000,757476,2.406417112299465
2021-02-26,372000,378499,368500,375000,1170208,-2.088772845953003
