날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,26100,26350,25750,26050,5269,0.19230769230769232
2019-07-02,26050,26050,25550,25700,3220,-1.3435700575815739
2019-07-03,25550,26050,25550,26000,8281,1.1673151750972763
2019-07-04,26100,26100,25700,26000,1021,0.0
2019-07-05,26100,26300,25800,26300,1042,1.153846153846154
2019-07-08,26250,26250,25550,25900,1785,-1.520912547528517
2019-07-09,25500,25950,25450,25700,4513,-0.7722007722007722
2019-07-10,25500,26200,25400,25900,4919,0.7782101167315175
2019-07-11,25900,26150,25650,26000,1160,0.3861003861003861
2019-07-12,26250,26250,25700,25950,1750,-0.19230769230769232
2019-07-15,25900,25950,25550,25650,1086,-1.1560693641618496
2019-07-16,25200,25750,25200,25350,1352,-1.1695906432748537
2019-07-17,25100,25600,24900,25000,4793,-1.3806706114398422
2019-07-18,24700,25050,24700,24950,3076,-0.2
2019-07-19,24950,25050,24350,25000,6301,0.2004008016032064
2019-07-22,24900,26950,24300,24950,12627,-0.2
2019-07-23,24950,25000,24350,24750,4522,-0.8016032064128256
2019-07-24,24500,25000,24450,24650,1935,-0.40404040404040403
2019-07-25,24800,24800,24050,24050,4829,-2.434077079107505
2019-07-26,24000,24500,23550,24350,4229,1.2474012474012475
2019-07-29,24300,24450,23500,24150,3154,-0.8213552361396305
2019-07-30,24100,25400,23200,24900,11891,3.1055900621118013
2019-07-31,24650,24950,23500,24550,3497,-1.4056224899598393
