날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,8542,8606,8460,8598,55363,0.6438019431113192
2021-06-02,8606,8762,8597,8698,94996,1.1630611770179111
2021-06-03,8817,8817,8707,8781,46341,0.9542423545642676
2021-06-04,8808,8844,8689,8753,39927,-0.31887028812208174
2021-06-07,8753,8890,8753,8817,77794,0.7311778818690735
2021-06-08,8899,9073,8826,8964,151315,1.667233752977203
2021-06-09,8963,9045,8460,8808,84431,-1.7402945113788488
2021-06-10,8771,8945,8725,8872,40406,0.7266121707538601
2021-06-11,8872,8899,8725,8799,44698,-0.8228133453561767
2021-06-14,8753,8817,8698,8799,42088,0.0
2021-06-15,8798,8853,8689,8717,23539,-0.9319240822820775
2021-06-16,8716,8753,8515,8616,66540,-1.1586555007456694
2021-06-17,8616,8616,8533,8570,22638,-0.5338904363974002
2021-06-18,8597,8661,8551,8634,29270,0.7467911318553092
2021-06-21,8570,8634,8533,8579,23083,-0.6370164466064396
2021-06-22,8634,8634,8487,8525,38142,-0.6294439911411587
2021-06-23,8542,8652,8542,8552,50886,0.31671554252199413
2021-06-24,8643,8643,8506,8570,28270,0.2104770813844715
2021-06-25,8570,8762,8570,8744,130311,2.030338389731622
2021-06-28,9000,9064,8753,8790,122383,0.526075022872827
2021-06-29,8798,8817,8652,8726,52406,-0.7281001137656428
2021-06-30,8734,8734,8625,8634,66936,-1.0543204217281685
