날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,1169,1169,1148,1148,34358,-0.7778738115816767
2023-03-03,1155,1160,1144,1149,35294,0.08710801393728224
2023-03-06,1145,1148,1135,1141,70408,-0.6962576153176675
2023-03-07,1141,1149,1134,1141,42607,0.0
2023-03-08,1141,1146,1125,1125,62166,-1.4022787028922
2023-03-09,1125,1143,1109,1129,88265,0.35555555555555557
2023-03-10,1110,1122,1103,1103,52712,-2.3029229406554474
2023-03-13,1077,1089,1052,1067,94513,-3.2638259292837715
2023-03-14,1051,1051,1015,1016,66360,-4.779756326148079
2023-03-15,1016,1032,1016,1021,90654,0.4921259842519685
2023-03-16,1025,1028,1008,1014,47448,-0.6856023506366308
2023-03-17,1015,1045,1015,1039,59088,2.465483234714004
2023-03-20,1039,1063,1024,1025,63234,-1.3474494706448508
2023-03-21,1025,1040,1020,1026,90875,0.0975609756097561
2023-03-22,1026,1030,1010,1013,61339,-1.267056530214425
2023-03-23,1012,1012,966,972,188002,-4.047384007897334
2023-03-24,972,997,970,997,106540,2.57201646090535
2023-03-27,997,1032,961,1000,73465,0.3009027081243731
2023-03-28,1004,1009,980,1009,29192,0.8999999999999999
2023-03-29,1010,1011,1000,1007,42417,-0.19821605550049554
2023-03-30,1007,1024,1007,1017,32148,0.9930486593843099
2023-03-31,1017,1017,1005,1005,50060,-1.1799410029498525
