날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,1460,1490,1420,1420,87245,-4.054054054054054
2019-08-02,1400,1430,1385,1405,204059,-1.056338028169014
2019-08-05,1400,1410,1230,1230,476434,-12.455516014234876
2019-08-06,1150,1270,1100,1200,510519,-2.4390243902439024
2019-08-07,1180,1280,1180,1230,191344,2.5
2019-08-08,1245,1365,1245,1300,565921,5.691056910569105
2019-08-09,1300,1350,1300,1310,109463,0.7692307692307693
2019-08-12,1295,1325,1285,1325,147660,1.1450381679389312
2019-08-13,1315,1360,1295,1360,137521,2.6415094339622645
2019-08-14,1385,1420,1355,1385,156489,1.8382352941176472
2019-08-16,1375,1385,1330,1355,82395,-2.166064981949458
2019-08-19,1355,1380,1355,1375,66660,1.4760147601476015
2019-08-20,1375,1415,1370,1410,82263,2.5454545454545454
2019-08-21,1410,1470,1390,1435,142646,1.773049645390071
2019-08-22,1450,1450,1390,1430,86456,-0.34843205574912894
2019-08-23,1405,1435,1385,1410,89827,-1.3986013986013985
2019-08-26,1375,1380,1325,1345,98972,-4.609929078014184
2019-08-27,1400,1645,1385,1435,8553012,6.691449814126393
2019-08-28,1425,1450,1385,1450,667688,1.0452961672473868
2019-08-29,1455,1460,1395,1400,350730,-3.4482758620689653
2019-08-30,1405,1450,1400,1425,237134,1.7857142857142856
