날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,14750,14950,14600,14800,10797,0.0
2018-06-04,14750,14800,14400,14700,15765,-0.6756756756756757
2018-06-05,14750,14750,14550,14700,6232,0.0
2018-06-07,14650,14850,14650,14650,6458,-0.3401360544217687
2018-06-08,14800,14800,14500,14650,9476,0.0
2018-06-11,14650,14750,14500,14700,7059,0.3412969283276451
2018-06-12,14700,14800,14550,14550,8158,-1.0204081632653061
2018-06-14,14650,14650,14400,14500,10528,-0.3436426116838488
2018-06-15,14500,14500,14300,14500,9244,0.0
2018-06-18,14500,14550,14200,14250,13861,-1.7241379310344827
2018-06-19,14300,14550,14000,14250,16362,0.0
2018-06-20,14050,14450,13950,14400,15536,1.0526315789473684
2018-06-21,14400,14550,14250,14450,4428,0.3472222222222222
2018-06-22,14400,14550,14000,14300,9871,-1.0380622837370241
2018-06-25,14250,14450,14050,14450,8926,1.048951048951049
2018-06-26,14400,14400,14050,14300,12155,-1.0380622837370241
2018-06-27,14450,14500,14150,14400,4679,0.6993006993006993
2018-06-28,14550,14700,14350,14650,10706,1.7361111111111112
2018-06-29,14750,14750,14300,14600,8486,-0.3412969283276451
