날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,2930,2930,2845,2845,84942,-2.901023890784983
2022-09-02,2890,2890,2830,2850,36384,0.17574692442882248
2022-09-05,2815,2845,2750,2790,76147,-2.1052631578947367
2022-09-06,2770,2825,2770,2780,55915,-0.35842293906810035
2022-09-07,2740,2800,2635,2670,136604,-3.9568345323741005
2022-09-08,2670,2780,2665,2710,109551,1.4981273408239701
2022-09-13,2730,2770,2725,2740,76924,1.107011070110701
2022-09-14,2650,2780,2650,2745,57462,0.18248175182481752
2022-09-15,2745,2755,2705,2715,33327,-1.092896174863388
2022-09-16,2700,2725,2680,2705,47802,-0.3683241252302026
2022-09-19,2695,2710,2610,2610,55588,-3.512014787430684
2022-09-20,2615,2660,2600,2655,21346,1.7241379310344827
2022-09-21,2625,2735,2625,2655,44827,0.0
2022-09-22,2680,3190,2640,2835,3118561,6.779661016949152
2022-09-23,2820,2855,2665,2675,383220,-5.64373897707231
2022-09-26,2640,2765,2615,2615,192991,-2.2429906542056073
2022-09-27,2615,2645,2430,2470,150483,-5.544933078393881
2022-09-28,2485,2635,2360,2370,166150,-4.048582995951417
2022-09-29,2535,2535,2400,2430,101924,2.5316455696202533
2022-09-30,2430,2455,2360,2405,57916,-1.02880658436214
