날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,8670,8670,8270,8370,71201,-3.4602076124567476
2023-10-05,8370,8370,8130,8130,62641,-2.867383512544803
2023-10-06,8150,8280,8040,8280,39991,1.8450184501845017
2023-10-10,8300,8420,8210,8260,22726,-0.24154589371980675
2023-10-11,8300,8470,8270,8420,31353,1.937046004842615
2023-10-12,8480,8480,8290,8350,26323,-0.831353919239905
2023-10-13,8360,8470,8120,8330,33077,-0.23952095808383234
2023-10-16,8510,8850,8160,8230,291467,-1.2004801920768309
2023-10-17,8330,8410,8270,8280,22315,0.6075334143377886
2023-10-18,8430,9370,8150,8250,2142110,-0.36231884057971014
2023-10-19,8250,8540,8100,8100,439390,-1.8181818181818181
2023-10-20,8050,8130,7760,7830,206937,-3.3333333333333335
2023-10-23,7790,7930,7620,7620,95737,-2.681992337164751
2023-10-24,7590,7850,7500,7820,64429,2.6246719160104988
2023-10-25,7930,8040,7850,8010,49317,2.4296675191815855
2023-10-26,7950,8060,7700,7770,76727,-2.9962546816479403
2023-10-27,7830,7910,7730,7880,31523,1.4157014157014158
2023-10-30,7760,7980,7710,7840,37153,-0.5076142131979695
2023-10-31,7840,7990,7770,7870,25665,0.3826530612244898
