날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,16978,16978,16475,16523,36137,-2.6856705341892924
2017-06-02,16521,16749,16430,16568,36862,0.27234763662773104
2017-06-05,16613,17298,16567,16796,65313,1.3761467889908259
2017-06-07,16795,17069,16658,16796,42593,0.0
2017-06-08,16978,17160,16658,17116,258657,1.9052155275065492
2017-06-09,17114,17526,17114,17344,73179,1.3320869362000467
2017-06-12,17342,17616,16886,16933,49470,-2.36969557195572
2017-06-13,16932,17069,16841,16933,28937,0.0
2017-06-14,16932,17069,16613,16705,45020,-1.3464831984881593
2017-06-15,16613,16795,16475,16568,30093,-0.8201137384016762
2017-06-16,16567,17298,16475,16613,69077,0.2716079188797682
2017-06-19,16567,16841,16521,16523,33838,-0.5417444170228135
2017-06-20,16658,16658,16247,16294,45981,-1.3859468619500093
2017-06-21,16293,16521,16111,16111,36941,-1.1231128022585
2017-06-22,16339,16339,15973,16111,38280,0.0
2017-06-23,16156,16293,15928,16020,47703,-0.5648314815964248
2017-06-26,16111,16247,15973,16249,35990,1.4294631710362047
2017-06-27,16247,16475,16019,16066,30779,-1.1262231521939812
2017-06-28,16065,16065,15837,15838,43887,-1.4191460226565418
2017-06-29,15837,15882,15426,15655,49743,-1.155448920318222
2017-06-30,15608,15654,15426,15610,33666,-0.28744809964867457
