날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,27450,27550,27300,27350,1498,0.0
2022-06-03,27400,27550,27400,27400,1330,0.18281535648994515
2022-06-07,27550,28100,27450,27700,8198,1.094890510948905
2022-06-08,27800,28150,27750,27850,5368,0.5415162454873645
2022-06-09,27650,28100,27600,28000,4193,0.5385996409335727
2022-06-10,28050,28050,27700,27700,4033,-1.0714285714285714
2022-06-13,27600,27700,27200,27200,6524,-1.8050541516245486
2022-06-14,27050,27400,26350,26850,9310,-1.2867647058823528
2022-06-15,26800,26800,26250,26400,7532,-1.675977653631285
2022-06-16,26400,26850,26400,26450,1273,0.1893939393939394
2022-06-17,26450,29000,26250,26350,53312,-0.3780718336483932
2022-06-20,26400,26500,25100,25700,9968,-2.4667931688804554
2022-06-21,25650,26000,25150,26000,3405,1.1673151750972763
2022-06-22,25950,25950,25000,25000,5495,-3.8461538461538463
2022-06-23,25000,25400,24000,24450,7677,-2.1999999999999997
2022-06-24,24700,25350,24500,24900,4104,1.8404907975460123
2022-06-27,25100,25450,24800,25150,1995,1.0040160642570282
2022-06-28,25150,25600,25050,25600,925,1.7892644135188867
2022-06-29,25200,25500,25200,25300,828,-1.171875
2022-06-30,25350,25550,25000,25450,1460,0.592885375494071
