날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,2117,2117,2084,2112,44495,1.2949640287769784
2019-07-02,2114,2117,2090,2106,32414,-0.2840909090909091
2019-07-03,2102,2123,2074,2109,50909,0.14245014245014245
2019-07-04,2108,2108,2072,2103,68256,-0.2844950213371266
2019-07-05,2165,2252,2132,2148,545892,2.1398002853067046
2019-07-08,2174,2174,2095,2130,222178,-0.8379888268156425
2019-07-09,2123,2126,2063,2082,183144,-2.2535211267605635
2019-07-10,2081,2087,2045,2067,176168,-0.7204610951008645
2019-07-11,2069,2090,2065,2085,79607,0.8708272859216255
2019-07-12,2084,2102,2057,2088,52305,0.14388489208633093
2019-07-15,2086,2093,2045,2064,93818,-1.1494252873563218
2019-07-16,2045,2075,2045,2058,109994,-0.29069767441860467
2019-07-17,2060,2063,1985,2003,142755,-2.672497570456754
2019-07-18,2008,2038,1988,2030,87897,1.3479780329505742
2019-07-19,2027,2063,1979,2033,35379,0.1477832512315271
2019-07-22,2033,2057,2006,2037,24022,0.1967535661583866
2019-07-23,2045,2051,2006,2027,43544,-0.49091801669121254
2019-07-24,2026,2026,1991,1997,26768,-1.480019733596448
2019-07-25,1991,2018,1925,1946,115452,-2.553830746119179
2019-07-26,1942,1946,1879,1910,95659,-1.8499486125385407
2019-07-29,1910,1922,1804,1853,106533,-2.984293193717278
2019-07-30,1831,1912,1831,1907,66720,2.914193200215866
2019-07-31,1991,2189,1889,1889,2017624,-0.9438909281594127
