날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,33700,33700,31750,32550,8313,-3.125
2023-10-05,32500,32850,31000,31350,7679,-3.686635944700461
2023-10-06,30900,32150,30900,31500,7972,0.4784688995215311
2023-10-10,31500,32050,30000,30300,19580,-3.8095238095238098
2023-10-11,30500,32500,30500,31750,19902,4.785478547854786
2023-10-12,32500,33750,31650,33650,19650,5.984251968503937
2023-10-13,33450,33450,32100,32250,13594,-4.160475482912332
2023-10-16,31800,32250,30900,31250,16587,-3.10077519379845
2023-10-17,31500,32000,31200,31350,9765,0.32
2023-10-18,31200,31850,31100,31400,13077,0.1594896331738437
2023-10-19,31150,31150,29850,30050,24131,-4.2993630573248405
2023-10-20,29300,30000,28400,29400,22074,-2.1630615640599005
2023-10-23,28800,29500,28400,28550,12406,-2.891156462585034
2023-10-24,28600,29350,27600,29050,53250,1.7513134851138354
2023-10-25,29300,30000,28750,29250,26605,0.6884681583476765
2023-10-26,28750,28750,27450,27600,28792,-5.641025641025641
2023-10-27,27600,28150,27350,27500,21650,-0.36231884057971014
2023-10-30,27200,28250,27200,28150,20540,2.3636363636363638
2023-10-31,28150,28400,26650,26850,24661,-4.618117229129663
