날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,3035,3055,3005,3025,102122,-0.3294892915980231
2017-11-02,3050,3060,3010,3025,61505,0.0
2017-11-03,3035,3035,2990,3025,74661,0.0
2017-11-06,3005,3075,3005,3035,133772,0.3305785123966942
2017-11-07,3035,3065,3005,3065,114258,0.9884678747940692
2017-11-08,3065,3095,3045,3095,116823,0.9787928221859705
2017-11-09,3095,3100,3070,3085,102497,-0.32310177705977383
2017-11-10,3080,3125,3075,3100,109913,0.48622366288492713
2017-11-13,3125,3125,3085,3095,110133,-0.16129032258064516
2017-11-14,3090,3100,3065,3095,77842,0.0
2017-11-15,3070,3100,3020,3030,158487,-2.10016155088853
2017-11-16,3055,3130,3040,3120,185719,2.9702970297029703
2017-11-17,3120,3125,3075,3100,96380,-0.641025641025641
2017-11-20,3105,3200,3075,3190,289293,2.903225806451613
2017-11-21,3215,3250,3150,3150,197570,-1.2539184952978055
2017-11-22,3150,3180,3065,3095,143309,-1.746031746031746
2017-11-23,3080,3160,3025,3115,224665,0.6462035541195477
2017-11-24,3120,3150,3100,3125,144627,0.32102728731942215
2017-11-27,3160,3215,3155,3190,299009,2.08
2017-11-28,3225,3225,3150,3170,120610,-0.6269592476489028
2017-11-29,3170,3170,3060,3095,190807,-2.365930599369085
2017-11-30,3090,3110,3065,3090,89403,-0.16155088852988692
