날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,283000,290500,278000,287500,77926,1.232394366197183
2021-02-02,289500,313000,285500,309500,247394,7.652173913043478
2021-02-03,312000,317500,304500,312500,131194,0.9693053311793215
2021-02-04,313500,313500,302000,307000,66056,-1.76
2021-02-05,309000,310000,299000,304000,69892,-0.9771986970684038
2021-02-08,307500,323500,305500,313500,116966,3.125
2021-02-09,315500,316000,300000,306500,58581,-2.2328548644338118
2021-02-10,323500,387000,321000,373500,587686,21.859706362153343
2021-02-15,369500,373000,353500,366500,181863,-1.8741633199464525
2021-02-16,363500,399500,358000,393500,185997,7.3669849931787175
2021-02-17,393000,405500,376500,381000,129633,-3.176620076238882
2021-02-18,385500,397500,365500,366000,102481,-3.937007874015748
2021-02-19,367000,377000,359000,373000,83563,1.912568306010929
2021-02-22,372000,392500,355500,359000,137104,-3.753351206434316
2021-02-23,361000,382500,356000,366500,103050,2.0891364902506964
2021-02-24,373000,375000,338000,343000,100733,-6.412005457025921
2021-02-25,352500,373000,349500,360000,119676,4.956268221574344
2021-02-26,348000,363500,345500,363500,73658,0.9722222222222222
