날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,5071,5090,4937,4956,67303,-1.3338642245669918
2022-09-02,4956,5013,4832,4871,55306,-1.715092816787732
2022-09-05,4832,4927,4650,4680,101975,-3.9211660849928145
2022-09-06,4669,4751,4631,4699,73461,0.40598290598290604
2022-09-07,4631,4679,4507,4532,80389,-3.5539476484358374
2022-09-08,4555,4603,4526,4541,38066,0.19858781994704322
2022-09-13,4560,4698,4560,4699,47184,3.4794098216251927
2022-09-14,4493,4617,4483,4613,67687,-1.8301766333262397
2022-09-15,4612,4655,4584,4617,29309,0.08671146759158899
2022-09-16,4584,4622,4550,4584,37529,-0.7147498375568551
2022-09-19,4574,4584,4397,4412,70349,-3.7521815008726005
2022-09-20,4416,4459,4393,4393,54430,-0.43064369900271987
2022-09-21,4359,4421,4307,4326,44388,-1.5251536535397223
2022-09-22,4225,4321,4125,4221,97355,-2.4271844660194173
2022-09-23,4211,4278,4130,4164,70945,-1.3503909026297085
2022-09-26,4011,4163,3762,3767,377212,-9.534101825168108
2022-09-27,3700,3915,3695,3830,172364,1.6724183700557473
2022-09-28,3762,3901,3657,3667,134234,-4.255874673629243
2022-09-29,3724,4015,3724,3868,235074,5.481319880010909
2022-09-30,3848,4082,3839,4035,174760,4.317476732161324
