날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,53596,54168,52953,53597,52158,0.0
2017-12-04,54097,54097,50952,52597,52288,-1.8657760695561318
2017-12-05,52596,52596,49880,49881,97046,-5.163792611745917
2017-12-06,49666,50881,48237,49738,70532,-0.2866823038832421
2017-12-07,49737,49737,45092,46165,102205,-7.183642285576421
2017-12-08,46021,46450,44949,46308,40243,0.3097584750351998
2017-12-11,46093,46307,45450,45879,36335,-0.9264058046125938
2017-12-12,45807,46093,43592,43735,73008,-4.6731620131214715
2017-12-13,43592,45664,43592,44378,49623,1.4702183605807706
2017-12-14,44378,44664,41233,41377,153378,-6.762359727793051
2017-12-15,41091,41877,40519,41591,69891,0.5171955434178408
2017-12-18,41233,41662,39733,40376,66944,-2.9213050900435187
2017-12-19,39947,41734,38589,41448,90106,2.6550425995640974
2017-12-20,41519,43520,40733,42163,60225,1.7250530785562632
2017-12-21,41805,42591,41305,42163,35812,0.0
2017-12-22,41877,42663,41162,42377,27111,0.5075540165547991
2017-12-26,42234,43234,42162,42735,55956,0.8447978856455154
2017-12-27,42877,43592,42234,42735,36087,0.0
2017-12-28,43091,44592,42663,44378,67152,3.844623844623845
