날짜,시가,고가,저가,종가,거래량,등락률
2018-01-05,39310,39310,28000,31517,676299,
2018-01-08,31931,32137,29758,30517,145019,-3.1728908208268556
2018-01-09,30551,32655,30413,30552,204595,0.11469017269063145
2018-01-10,30896,31241,29931,29931,95088,-2.032600157109191
2018-01-11,29931,30482,29344,29414,45865,-1.7273061374494671
2018-01-12,29655,29655,28034,28966,95037,-1.5230842455973346
2018-01-15,29344,30068,28689,29103,63478,0.47296830767106257
2018-01-16,29068,29137,28586,28828,25703,-0.9449197677215408
2018-01-17,28931,29172,28206,28414,28833,-1.4361037879839045
2018-01-18,28827,28931,28275,28483,13021,0.24283803758710495
2018-01-19,28448,28793,28241,28241,18965,-0.8496296036232139
2018-01-22,28241,28241,27586,27931,27486,-1.0976948408342482
2018-01-23,27862,28103,27655,27862,16982,-0.2470373420214099
2018-01-24,27896,28551,27827,28345,12834,1.733543894910631
2018-01-25,28172,28310,27724,27931,25939,-1.460575057329335
2018-01-26,27931,28103,27724,27862,19569,-0.2470373420214099
2018-01-29,28137,28137,27724,27897,17696,0.12561912281961093
2018-01-30,27896,28413,27758,28276,42588,1.358569021758612
2018-01-31,28068,28310,27862,28103,21241,-0.6118262837742255
