날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,49700,50700,49600,50100,570,-0.3976143141153081
2018-09-04,49850,50500,49550,50100,363,0.0
2018-09-05,49850,50200,49550,50100,673,0.0
2018-09-06,49600,50400,49600,50100,642,0.0
2018-09-07,49800,50700,49750,50300,697,0.39920159680638717
2018-09-10,50300,57800,49900,56100,10933,11.530815109343937
2018-09-11,57500,58500,56100,57500,14208,2.4955436720142603
2018-09-12,58000,58000,56600,57100,3491,-0.6956521739130435
2018-09-13,57900,62000,57100,59100,15181,3.502626970227671
2018-09-14,60000,60000,55000,57700,12413,-2.3688663282571913
2018-09-17,57600,57600,56000,56000,2371,-2.946273830155979
2018-09-18,56300,56300,54800,55900,3717,-0.17857142857142858
2018-09-19,55500,56500,54800,56400,2344,0.8944543828264758
2018-09-20,56400,56400,55200,56300,1700,-0.1773049645390071
2018-09-21,57700,57700,56300,57200,924,1.5985790408525755
2018-09-27,57000,57000,55900,56700,1293,-0.8741258741258742
2018-09-28,55500,59000,55500,58500,5782,3.1746031746031744
