날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,56800,57700,56300,57000,562964,0.35211267605633806
2017-11-02,56900,58000,56200,56300,626814,-1.2280701754385965
2017-11-03,56300,57700,56200,56900,545344,1.0657193605683837
2017-11-06,56700,57000,55100,56200,617134,-1.2302284710017575
2017-11-07,56300,56600,55400,55400,502951,-1.4234875444839856
2017-11-08,55800,56400,54100,54800,1095259,-1.083032490974729
2017-11-09,55700,55700,54200,54500,706313,-0.5474452554744526
2017-11-10,54100,54300,52800,52900,959426,-2.9357798165137616
2017-11-13,52600,52700,50100,50500,1562566,-4.536862003780719
2017-11-14,50100,51600,49900,51000,638964,0.9900990099009901
2017-11-15,51300,52200,50200,50500,1147207,-0.9803921568627451
2017-11-16,50800,53400,50700,53200,1083343,5.346534653465347
2017-11-17,53300,53700,52300,52400,717216,-1.5037593984962405
2017-11-20,55000,55600,53400,53400,968626,1.9083969465648856
2017-11-21,53600,53600,51600,52000,901405,-2.6217228464419478
2017-11-22,52400,52700,51500,51600,587856,-0.7692307692307693
2017-11-23,51700,53000,51400,51700,478517,0.1937984496124031
2017-11-24,52000,52300,51600,51800,320006,0.19342359767891684
2017-11-27,52000,52200,51100,51200,420887,-1.1583011583011582
2017-11-28,51000,51600,50300,50500,500286,-1.3671875
2017-11-29,51000,51600,49500,49850,962147,-1.2871287128712872
2017-11-30,50000,51000,49550,50100,708907,0.5015045135406219
