날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,6960,7030,6830,6990,15284,0.5755395683453237
2019-09-03,7000,7000,6960,6980,9996,-0.14306151645207438
2019-09-04,6950,6980,6910,6950,5320,-0.42979942693409745
2019-09-05,6950,7010,6910,6930,13159,-0.28776978417266186
2019-09-06,6930,6930,6840,6900,17984,-0.4329004329004329
2019-09-09,6840,7180,6840,7180,96213,4.057971014492753
2019-09-10,7200,7200,7060,7190,44714,0.1392757660167131
2019-09-11,7190,7240,7050,7170,40482,-0.27816411682892905
2019-09-16,7250,7250,7100,7190,20658,0.2789400278940028
2019-09-17,7050,7150,7050,7120,24988,-0.9735744089012517
2019-09-18,7110,7160,7060,7120,10033,0.0
2019-09-19,7170,7170,7030,7120,22225,0.0
2019-09-20,7070,7120,7060,7120,6862,0.0
2019-09-23,7030,7130,7030,7090,21649,-0.42134831460674155
2019-09-24,7110,7150,7040,7100,13801,0.14104372355430184
2019-09-25,7100,7100,6970,6980,18083,-1.6901408450704223
2019-09-26,6980,7090,6960,7070,12928,1.2893982808022924
2019-09-27,7030,7110,7010,7030,5653,-0.5657708628005658
2019-09-30,7030,7090,6980,7070,16701,0.5689900426742532
