날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,8300,8330,8150,8220,44674,-1.7921146953405016
2021-08-03,8220,8370,8010,8090,53125,-1.5815085158150852
2021-08-04,8100,8160,8090,8130,14104,0.4944375772558714
2021-08-05,8280,8280,8090,8210,26953,0.984009840098401
2021-08-06,8200,8260,8160,8210,23988,0.0
2021-08-09,8290,8300,8160,8200,19218,-0.12180267965895249
2021-08-10,8150,8200,7750,7900,92411,-3.6585365853658534
2021-08-11,7850,7950,7850,7920,37533,0.25316455696202533
2021-08-12,7920,8000,7890,7890,25372,-0.3787878787878788
2021-08-13,7960,7960,7550,7750,66832,-1.7743979721166032
2021-08-17,7730,7730,7220,7300,76157,-5.806451612903226
2021-08-18,7110,7400,7000,7370,49977,0.9589041095890412
2021-08-19,7260,7400,7000,7040,63217,-4.477611940298507
2021-08-20,7020,7150,6700,6840,54245,-2.840909090909091
2021-08-23,6840,7080,6670,7010,57278,2.4853801169590644
2021-08-24,7050,7290,7050,7190,17228,2.5677603423680457
2021-08-25,7280,7300,7160,7200,20368,0.13908205841446453
2021-08-26,7200,7300,7200,7250,12154,0.6944444444444444
2021-08-27,7300,7390,7250,7340,20507,1.2413793103448276
2021-08-30,7370,7400,7320,7370,15974,0.4087193460490463
2021-08-31,7370,7550,7290,7520,28528,2.03527815468114
