날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,1005,1030,1005,1025,574778,1.9900497512437811
2020-01-03,1030,1035,1015,1025,414697,0.0
2020-01-06,1010,1020,1005,1020,368158,-0.4878048780487805
2020-01-07,1020,1025,1010,1020,240300,0.0
2020-01-08,1010,1020,988,990,983073,-2.941176470588235
2020-01-09,1000,1005,998,1005,280580,1.5151515151515151
2020-01-10,1005,1020,1000,1020,307138,1.4925373134328357
2020-01-13,1010,1035,1010,1035,405191,1.4705882352941175
2020-01-14,1035,1040,1020,1030,221414,-0.4830917874396135
2020-01-15,1025,1055,1025,1050,666319,1.9417475728155338
2020-01-16,1050,1055,1035,1050,293169,0.0
2020-01-17,1055,1055,1040,1045,301301,-0.4761904761904762
2020-01-20,1050,1055,1035,1045,211277,0.0
2020-01-21,1035,1045,1020,1040,285673,-0.4784688995215311
2020-01-22,1030,1040,1020,1040,315899,0.0
2020-01-23,1035,1035,1010,1030,306842,-0.9615384615384616
2020-01-28,1000,1010,998,1005,664590,-2.4271844660194173
2020-01-29,1005,1010,999,1005,333430,0.0
2020-01-30,1010,1010,992,995,429198,-0.9950248756218906
2020-01-31,993,997,961,970,912872,-2.512562814070352
