날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,1009,1009,962,992,935283,-1.782178217821782
2019-02-07,1005,1019,952,964,1517230,-2.82258064516129
2019-02-08,967,981,939,968,830402,0.4149377593360996
2019-02-11,967,981,939,982,1299942,1.4462809917355373
2019-02-12,995,1000,949,968,856753,-1.4256619144602851
2019-02-13,972,1024,962,1024,1462546,5.785123966942149
2019-02-14,1028,1032,1000,1024,833070,0.0
2019-02-15,1028,1028,967,987,1149376,-3.61328125
2019-02-18,990,990,949,972,905257,-1.5197568389057752
2019-02-19,972,977,933,964,1333328,-0.823045267489712
2019-02-20,962,962,939,954,496548,-1.0373443983402488
2019-02-21,952,952,934,949,887560,-0.5241090146750524
2019-02-22,957,957,929,939,829014,-1.053740779768177
2019-02-25,939,939,925,931,1263668,-0.8519701810436635
2019-02-26,927,936,895,909,1420437,-2.3630504833512354
2019-02-27,908,927,907,924,446928,1.65016501650165
2019-02-28,920,957,911,912,1334128,-1.2987012987012987
