날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,159768,163276,159467,162074,1122,1.5068767692962897
2019-03-05,162173,163376,159166,162374,1117,0.185100633044165
2019-03-06,163376,163376,159567,160370,1234,-1.234187739416409
2019-03-07,165782,167486,160971,162575,4259,1.3749454386730686
2019-03-08,162474,162474,159968,160370,1012,-1.356297093649085
2019-03-11,163176,163877,162374,163176,3865,1.7497038099395148
2019-03-12,163877,170893,163877,170293,6497,4.361548266901996
2019-03-13,170292,175905,170092,175505,5682,3.0606073062310255
2019-03-14,176607,180315,173500,177409,4836,1.084869376940828
2019-03-15,177409,183322,176506,182320,4310,2.768179742854083
2019-03-18,183322,186830,181618,183423,3699,0.6049802544975866
2019-03-19,184124,185527,181618,182421,2310,-0.5462782748074124
2019-03-20,182320,185627,182320,184726,2781,1.263560664616464
2019-03-21,183823,186028,181418,182521,2951,-1.1936597988371969
2019-03-22,181518,182821,179513,180917,1593,-0.8788029870535445
2019-03-25,182821,182821,178812,179213,1441,-0.9418683705787736
2019-03-26,179413,184324,179413,182821,3222,2.0132468068722695
2019-03-27,182821,185627,179714,181819,3289,-0.5480770808605138
2019-03-28,180415,182019,178411,179414,2378,-1.3227440476517855
2019-03-29,179513,182019,175805,177509,2439,-1.0617900498288873
