날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,41700,43500,39200,41650,237012,-5.662514156285391
2019-05-03,40500,47900,39150,43100,462174,3.481392557022809
2019-05-07,41300,42400,39750,40400,95715,-6.2645011600928076
2019-05-08,39450,46500,38100,40000,431430,-0.9900990099009901
2019-05-09,34750,38800,34750,36100,195623,-9.75
2019-05-10,37500,39400,35200,35750,129815,-0.9695290858725761
2019-05-13,36500,37150,30500,31950,101482,-10.62937062937063
2019-05-14,30100,35500,27750,30650,214415,-4.068857589984351
2019-05-15,31100,34200,30650,31400,121758,2.4469820554649266
2019-05-16,34250,40700,34000,38250,683568,21.81528662420382
2019-05-17,36000,36600,33850,34600,142697,-9.542483660130719
2019-05-20,33300,33600,31750,31750,81461,-8.236994219653178
2019-05-21,30400,34750,30050,31800,137297,0.15748031496062992
2019-05-22,32000,32500,31200,31300,41291,-1.5723270440251573
2019-05-23,30950,34000,30900,31550,84941,0.7987220447284344
2019-05-24,31100,31300,30150,30750,47082,-2.535657686212361
2019-05-27,30750,31900,30150,30400,31901,-1.1382113821138211
2019-05-28,30400,31550,30200,31000,60876,1.9736842105263157
2019-05-29,30550,30800,28900,28950,59605,-6.612903225806452
2019-05-30,28950,37600,28950,37600,460944,29.879101899827287
2019-05-31,35250,37900,33300,33350,255466,-11.303191489361703
