날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,5900,6210,5880,6010,563303,1.5202702702702704
2023-09-04,6010,6520,5980,6420,1690552,6.821963394342761
2023-09-05,6420,6490,6110,6160,934741,-4.049844236760125
2023-09-06,6180,6430,6140,6160,468907,0.0
2023-09-07,6090,6670,6070,6300,2132047,2.272727272727273
2023-09-08,6250,6680,6250,6360,995905,0.9523809523809524
2023-09-11,6410,6600,6360,6410,599742,0.7861635220125787
2023-09-12,6480,6480,6180,6220,359856,-2.9641185647425896
2023-09-13,6160,6250,6050,6160,265133,-0.964630225080386
2023-09-14,6170,6260,6090,6210,164332,0.8116883116883116
2023-09-15,6270,6640,6220,6430,957451,3.542673107890499
2023-09-18,6430,6520,6290,6300,289177,-2.021772939346812
2023-09-19,6330,6350,6160,6200,150411,-1.5873015873015872
2023-09-20,6210,6250,6130,6160,129746,-0.6451612903225806
2023-09-21,6110,6240,5920,5920,249356,-3.896103896103896
2023-09-22,5890,6010,5730,5900,188470,-0.33783783783783783
2023-09-25,5810,5950,5730,5780,145897,-2.0338983050847457
2023-09-26,5780,5830,5300,5330,893260,-7.7854671280276815
2023-09-27,5260,5740,5260,5740,669922,7.6923076923076925
