날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,9900,9980,9860,9890,73878,-0.10101010101010101
2023-06-02,9910,9960,9870,9940,81484,0.5055611729019212
2023-06-05,10000,10130,9990,10030,116246,0.9054325955734407
2023-06-07,10060,10090,9950,9980,124751,-0.4985044865403789
2023-06-08,9950,10070,9900,10060,106741,0.8016032064128256
2023-06-09,10100,10110,10020,10060,72631,0.0
2023-06-12,10050,10090,9930,9980,107880,-0.7952286282306162
2023-06-13,9980,10030,9940,9940,105258,-0.4008016032064128
2023-06-14,9960,9990,9800,9840,148011,-1.0060362173038229
2023-06-15,9880,9920,9500,9570,201581,-2.7439024390243905
2023-06-16,9530,9640,9530,9580,95709,0.10449320794148381
2023-06-19,9520,9590,9430,9480,120521,-1.0438413361169103
2023-06-20,9480,9720,9430,9630,99476,1.5822784810126582
2023-06-21,9670,9750,9540,9550,90408,-0.8307372793354102
2023-06-22,9540,10040,9500,9890,293101,3.56020942408377
2023-06-23,9980,9980,9660,9660,107456,-2.3255813953488373
2023-06-26,9640,9730,9500,9610,67807,-0.5175983436853002
2023-06-27,9560,9680,9510,9680,73406,0.72840790842872
2023-06-28,9720,9780,9670,9690,61737,0.10330578512396695
2023-06-29,9740,9740,9440,9490,86339,-2.063983488132095
2023-06-30,9470,9700,9440,9580,42440,0.9483667017913594
