날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,44700,44850,44250,44300,62695,-1.8826135105204873
2022-04-04,44400,44550,43150,43550,198406,-1.6930022573363432
2022-04-05,43750,44200,43200,43950,94031,0.9184845005740528
2022-04-06,43800,43900,43400,43700,53732,-0.5688282138794084
2022-04-07,43300,43500,42850,43050,76199,-1.4874141876430207
2022-04-08,43050,43800,42750,43200,83066,0.34843205574912894
2022-04-11,43100,43950,43100,43700,40163,1.1574074074074074
2022-04-12,43550,43950,43000,43650,61338,-0.11441647597254005
2022-04-13,43650,43900,43500,43750,47724,0.22909507445589922
2022-04-14,43650,46200,43650,46150,238620,5.485714285714286
2022-04-15,46150,46550,45600,46000,117874,-0.3250270855904659
2022-04-18,45850,46700,45500,45950,58668,-0.10869565217391304
2022-04-19,45800,46250,45350,45800,74315,-0.3264417845484222
2022-04-20,45600,45750,45000,45650,83713,-0.32751091703056767
2022-04-21,45650,48550,45500,47700,307919,4.490690032858708
2022-04-22,47900,48850,47400,47700,198328,0.0
2022-04-25,47100,48150,47050,47600,116360,-0.20964360587002098
2022-04-26,47850,47900,46250,47550,112414,-0.10504201680672269
2022-04-27,46650,47800,46300,47150,92158,-0.8412197686645636
2022-04-28,47250,48850,47250,48800,122343,3.4994697773064685
2022-04-29,48900,48900,47550,47850,171033,-1.9467213114754098
