날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,630,633,618,619,1285030,-1.5898251192368837
2020-08-04,621,644,621,641,1685527,3.5541195476575123
2020-08-05,645,648,629,637,1632837,-0.62402496099844
2020-08-06,632,641,610,614,4339913,-3.610675039246468
2020-08-07,615,623,604,607,2265525,-1.1400651465798046
2020-08-10,604,610,600,605,1653144,-0.3294892915980231
2020-08-11,605,609,597,608,1979144,0.49586776859504134
2020-08-12,609,615,592,601,2133099,-1.151315789473684
2020-08-13,603,622,593,607,1793150,0.9983361064891847
2020-08-14,607,640,597,610,4284527,0.4942339373970346
2020-08-18,610,610,555,560,3485025,-8.19672131147541
2020-08-19,560,579,560,574,1094883,2.5
2020-08-20,566,577,539,542,1892491,-5.574912891986063
2020-08-21,543,566,542,563,1026060,3.8745387453874542
2020-08-24,554,595,553,570,914414,1.2433392539964476
2020-08-25,568,595,568,592,1666095,3.8596491228070176
2020-08-26,592,597,577,597,1117142,0.8445945945945946
2020-08-27,597,599,569,572,1698181,-4.1876046901172534
2020-08-28,573,590,572,588,681854,2.797202797202797
2020-08-31,589,595,583,585,624934,-0.5102040816326531
