날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,4369,4456,4263,4369,228929,0.0
2021-05-04,4369,4421,4158,4334,416097,-0.8010986495765621
2021-05-06,4333,4403,4228,4228,428343,-2.445777572681126
2021-05-07,4246,4298,4193,4211,466136,-0.402081362346263
2021-05-10,4228,4246,4123,4211,482470,0.0
2021-05-11,4175,4210,4087,4158,398600,-1.2586084065542626
2021-05-12,4175,4210,4087,4140,269615,-0.4329004329004329
2021-05-13,4069,4245,4052,4140,263776,0.0
2021-05-14,4227,4227,4104,4140,168926,0.0
2021-05-17,4192,4192,4052,4070,177465,-1.6908212560386473
2021-05-18,4087,4140,4017,4123,149155,1.3022113022113022
2021-05-20,4105,4157,4035,4035,181209,-2.134368178510793
2021-05-21,4070,4070,3912,3930,247391,-2.6022304832713754
2021-05-24,3947,3999,3859,3877,194966,-1.3486005089058526
2021-05-25,3876,3999,3876,3912,181356,0.9027598658756771
2021-05-26,3930,3947,3894,3930,69228,0.4601226993865031
2021-05-27,3929,3964,3912,3912,66357,-0.45801526717557256
2021-05-28,3930,4105,3912,4018,181173,2.7096114519427403
2021-05-31,4017,4070,4000,4053,107197,0.8710801393728222
