날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,6360,6390,6280,6390,110182,0.9478672985781991
2021-09-02,6400,6400,6330,6380,138293,-0.1564945226917058
2021-09-03,6380,6440,6380,6410,127972,0.4702194357366771
2021-09-06,6420,6510,6380,6390,191837,-0.31201248049922
2021-09-07,6350,6420,6300,6410,151301,0.3129890453834116
2021-09-08,6420,6430,6310,6400,113223,-0.15600624024961
2021-09-09,6400,6420,6310,6330,109393,-1.09375
2021-09-10,6280,6420,6280,6320,136742,-0.1579778830963665
2021-09-13,6270,6350,6230,6250,105306,-1.1075949367088607
2021-09-14,6250,6290,6240,6260,113247,0.16
2021-09-15,6270,6270,6180,6230,120570,-0.4792332268370607
2021-09-16,6260,6260,6100,6180,184004,-0.8025682182985553
2021-09-17,6180,6210,6090,6090,154972,-1.4563106796116505
2021-09-23,6100,6140,5950,6020,271019,-1.1494252873563218
2021-09-24,6050,6100,6030,6080,108503,0.9966777408637874
2021-09-27,6050,6240,6050,6200,141497,1.9736842105263157
2021-09-28,6150,6270,6030,6050,143130,-2.4193548387096775
2021-09-29,6010,6040,5900,5970,199192,-1.322314049586777
2021-09-30,5940,6020,5940,5980,75071,0.16750418760469013
