날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,8270,8550,8240,8470,43470,-0.5868544600938966
2020-02-04,8570,8630,8470,8630,21026,1.8890200708382525
2020-02-05,8560,8730,8560,8660,33130,0.34762456546929316
2020-02-06,8660,8830,8660,8780,30597,1.3856812933025404
2020-02-07,8790,8800,8700,8750,27255,-0.3416856492027335
2020-02-10,8700,8790,8640,8790,31393,0.4571428571428572
2020-02-11,8790,8840,8760,8830,19953,0.4550625711035267
2020-02-12,8800,8860,8750,8840,25647,0.11325028312570783
2020-02-13,8850,8850,8730,8840,35776,0.0
2020-02-14,8800,8800,8690,8730,28771,-1.244343891402715
2020-02-17,8650,8790,8650,8760,23842,0.3436426116838488
2020-02-18,8710,8750,8640,8720,37300,-0.45662100456621
2020-02-19,8670,8750,8570,8590,38594,-1.4908256880733946
2020-02-20,8560,8620,8480,8590,40853,0.0
2020-02-21,8540,8650,8440,8460,40893,-1.5133876600698486
2020-02-24,8260,8350,8000,8020,97512,-5.200945626477541
2020-02-25,7900,8200,7900,8170,40626,1.8703241895261846
2020-02-26,8090,8190,8000,8180,52331,0.12239902080783352
2020-02-27,8150,8320,8000,8000,58678,-2.2004889975550124
2020-02-28,7880,7990,7570,7590,147309,-5.125
