날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,1825,1830,1780,1790,1385847,-1.1049723756906076
2022-12-02,1790,1810,1765,1765,829431,-1.3966480446927374
2022-12-05,1765,1775,1725,1735,643440,-1.69971671388102
2022-12-06,1720,1740,1680,1730,895770,-0.2881844380403458
2022-12-07,1720,1735,1680,1690,593488,-2.312138728323699
2022-12-08,1675,1690,1625,1640,672167,-2.9585798816568047
2022-12-09,1640,1695,1640,1695,470777,3.353658536585366
2022-12-12,1670,1720,1670,1685,367589,-0.5899705014749262
2022-12-13,1695,1695,1655,1680,344731,-0.2967359050445104
2022-12-14,1690,1720,1685,1705,370135,1.488095238095238
2022-12-15,1705,1720,1680,1680,226622,-1.466275659824047
2022-12-16,1645,1730,1620,1660,603299,-1.1904761904761905
2022-12-19,1665,1775,1645,1680,1818854,1.2048192771084338
2022-12-20,1725,1780,1685,1710,2744988,1.7857142857142856
2022-12-21,1695,1750,1660,1675,656922,-2.046783625730994
2022-12-22,1685,1695,1605,1615,748072,-3.582089552238806
2022-12-23,1585,1610,1570,1590,1063329,-1.5479876160990713
2022-12-26,1575,1595,1520,1535,630887,-3.459119496855346
2022-12-27,1515,1550,1500,1520,337364,-0.9771986970684038
2022-12-28,1510,1550,1510,1550,219003,1.9736842105263157
2022-12-29,1555,1575,1530,1530,384926,-1.2903225806451613
